opens,highs,lows,closes,volumes,qavs,numTrades,tbbavs,tbqavs,rsis,obvs,labels
-0.21651279976242685,-0.20636805283980503,-0.2034954745084759,-0.19618194443145595,-0.5063996247848246,-0.5305888484516487,-0.43639632772161335,-0.48987796897452485,-0.5106160405152765,-0.13410350365811538,0.12401274190866562,0
-0.19820404267563743,-0.16182780620944845,-0.210710885372122,-0.19968982096363236,0.6993255173437398,0.6875617461304178,2.632092273430671,0.9657210756258536,0.9519933660318123,-0.8192807803937038,-0.1154624970570575,1
-0.20206580572503563,-0.171780247525473,-0.18909548787034605,-0.16556495189184858,-0.017222663099163697,-0.03514560277405873,0.42152803627402535,-0.09359450416657197,-0.11125498953550203,-0.7352206906707333,0.25510073364864666,0
-0.1737718525463747,-0.17706364229817745,-0.17645310131438538,-0.18495058535913814,-0.3931087681480872,-0.41558626834251433,-0.3549874464665527,-0.3156694348744103,-0.3349107272747699,-1.1757288700006996,-0.2623426914915214,1
-0.19375763024027368,-0.16583642840618004,-0.18212675771998751,-0.15770300054122632,-0.28373105211027566,-0.30431064694031656,-0.25479190030647814,-0.2641146810039279,-0.28216811427858496,-0.8467625300344876,-0.433667894633808,1
-0.15453996485016677,-0.12290884587795738,-0.15021244043847765,-0.12547053854601128,0.6180366652129342,0.6176137178111462,2.8387455873858247,0.7900817952099375,0.7896913786094863,-1.546533142593909,-0.4594826092301333,0
-0.11581463578508235,-0.11321750255942126,-0.12064158993319525,-0.13365558378775577,0.22691700017509994,0.22232611573189548,0.5530346906091232,0.287142662719888,0.2830067398578602,-1.6560048264059968,-0.2747449858092152,1
-0.12698451615904024,-0.13023494851336426,-0.1219829163116933,-0.11954715054211755,-0.4627651355290097,-0.4851702627889145,-0.43639632772161335,-0.3404117688374511,-0.358175227692117,-1.3681347797171923,-0.053272421910945986,1
-0.12607677105977902,-0.08809065997760612,-0.12204458649001501,-0.08566844824452205,1.4927461293877824,1.5209340318432643,1.4923679358598225,0.012305945863903421,0.004556405084927754,-1.4042846562862086,-0.40153576507692657,0
-0.07741240243329427,-0.08607866952637286,-0.0842870198125194,-0.08582230247838929,-0.39812487096489496,-0.41765158298377814,-0.19216968395643153,-0.27547036171429434,-0.28997000416470875,-1.7892690887646674,0.049196191118010456,0
-0.08308965568121494,-0.08597115858623038,-0.09908786260974103,-0.112146761893097,-0.10241849402879524,-0.11316591351697995,0.12094139779380156,0.04387521344828031,0.0370945854093797,-1.7211805506399134,0.1970930861807706,1
-0.11302985844667152,-0.09236038017182682,-0.0997970696604413,-0.08069895649060588,-0.22731778451825152,-0.24199962316921297,-0.06066302962133363,-0.08927046273335372,-0.09944540849331833,-1.206958765223215,0.33640311963813313,1
-0.08182804384834344,-0.037499083287814844,-0.06853028925131001,-0.03486578022151553,1.5196998307021912,1.5727637139752542,3.66535884320644,2.1209697677397714,2.1863414744430925,-1.4307071789700085,0.14567063542594164,1
-0.03236362869369718,-0.029021077722312518,-0.03209863140773239,-0.020480409354916292,0.30592618503668806,0.3180587500339906,0.48415025262407196,-0.2219113201459224,-0.23158959930569495,-1.5322867268815352,0.5198552720064809,1
-0.01694734751641692,-0.012172577531450365,-0.008556040833401548,-0.002633318226301167,-0.07810641604753693,-0.08035893085452174,0.7847368911042957,0.03208891976908041,0.03416864407411104,-2.0472787990082,-0.3747506691253498,0
0.0005613630422109565,-0.012049707885573632,-0.019471662396352486,-0.02351133776210323,0.32507825235364424,0.33866428174139185,0.05831918144375495,0.41094498789695205,0.42570749022767596,-2.023047845537109,-0.6213532429764604,0
-0.03134818502333692,-0.041860955716443084,-0.0279667294601742,-0.04081993907218269,-0.30320770715507483,-0.317209194813428,-0.2172185704964502,-0.21758508543782046,-0.22748056004284542,-1.7384240426318833,-0.41456448183648215,1
-0.016485782211707652,-0.02123421391486787,-0.018161171107015286,-0.024849869596749907,-0.16128296545410817,-0.16806030049684223,-0.33620078156153876,-0.23478620925906638,-0.24472776984891426,-0.3311347184833473,0.3471593248703192,1
-0.03007118768030883,-0.021311007443540482,-0.016711921916453903,-0.0194957422581653,-0.4954377824071048,-0.5168861380948658,-0.5240674306116786,-0.5007039738004773,-0.5206318999514379,0.04324815093713574,0.5145710684930012,1
-0.008454545909771523,-0.006566649938319142,0.00018570694370766787,0.00416703891063683,-0.5537983775984421,-0.5777727915029619,-0.4927563224366553,-0.49895447153491107,-0.5186855558671802,-0.2046491793575062,0.30692507948336334,1
0.0061770742495038155,0.020771846269279297,0.0017274614017516016,0.010998166894348274,-0.3273043209005819,-0.33972161920591454,0.10215473288878758,-0.28701868506861267,-0.2969442405134105,-0.6477141247339011,0.04891619926899641,0
0.013300565452179405,0.0018345620985098727,0.011008823239176055,0.00878266592665802,-0.012564342223640236,-0.010540050388715931,-0.06066302962133363,-0.38943182803400206,-0.4043062821023498,-0.5015690241882835,0.17961880674787,0
0.003023044667325433,-0.009715184613913592,-0.007091374098259391,-0.019341888024297368,-0.3592616026638533,-0.37423894244593414,-0.24226745703646882,-0.4045010886682897,-0.4203290228003551,-0.16397496139925355,0.3555966498685014,0
-0.019978293017338986,-0.028637110078947377,-0.02092091158691387,-0.03414266532233918,-0.5012863245406345,-0.5230828314603895,-0.36751188973656207,-0.47191029558142505,-0.49070730417465763,0.5853989807582006,0.5300459569786525,1
-0.03282519399840575,-0.03037264382695799,-0.01942540976261086,-0.026511495322517425,-0.4888579737391388,-0.5101312856573771,-0.4301341060866087,-0.5038008779362644,-0.5238395945245083,0.5338804807941564,0.36380460301297174,0
-0.026717146466090417,-0.0384052469261568,-0.09597351860449231,-0.10162313229656846,0.5458046653902541,0.557388209424161,2.412914516205508,0.2272059433355249,0.22635769727432495,0.5901962991725097,0.382149259650249,1
-0.09830592522645447,-0.09048661807220454,-0.10846172971464804,-0.09440736872818858,1.056536995199577,1.077576333218413,1.3232879517146967,-0.07039769790491303,-0.08077125970711359,1.8175393704819012,0.7255957938882771,1
-0.10102916052423748,-0.09260611946358029,-0.09512555365256788,-0.08597615671225722,-0.07440834214887189,-0.08453986990043609,-0.07944969452634762,-0.10776050109458844,-0.1183906463596629,1.3175343298602695,0.43216141953987347,1
-0.0861513722024516,-0.06307132833593349,-0.07540651413418602,-0.0756679230431428,0.5167871585778698,0.5296122835780822,0.502936917529086,0.6790764978876461,0.695499552588828,0.9860794816398085,-0.46889649478221235,1
-0.06970426184465449,-0.06651167842048553,-0.06788275237893215,-0.06488274124904032,-0.27603218103707,-0.29068021975442904,-0.2798407868464968,-0.3240375096473608,-0.338792044631508,0.7735847040057088,-0.525233781272302,0
-0.06373468390375138,-0.0752661406892105,-0.10207886625834635,-0.10754652030046288,0.03108048295492286,0.022743487028421036,0.10841695452379224,-0.20337705074119966,-0.21670678366635276,0.5653497118881047,-1.0088542503718894,0
-0.11050663478092923,-0.11068331611321118,-0.14415334541836525,-0.12208574540092934,1.452504605541815,1.4713180355775397,1.9369856719451535,0.7659053261668919,0.767211367758291,1.2261238442524776,-0.8480309166455497,1
-0.12487670126753533,-0.11917668038444844,-0.11268613692968878,-0.11390070015918485,-0.4419239399137007,-0.4634375405885724,-0.4113474411815947,-0.3759055362803986,-0.39372696210425867,1.2748653190427985,-0.3736763783656797,1
-0.12375355902607675,-0.11129766434259554,-0.11086686666919648,-0.11259293917131233,-0.3056318785750221,-0.32363153793784233,-0.2923652301165061,-0.35641353684312604,-0.3739253212596117,1.2257199335548772,-1.2461706256317264,1
-0.11410684415765888,-0.1036951050039653,-0.10613368048300206,-0.10326937259894961,-0.23743546028228518,-0.25339178071815593,-0.1796452406864222,-0.24977322208521524,-0.2646948682879517,1.6456244918935026,-1.2255836613900577,1
-0.09258251544806329,-0.08511107106509254,-0.07930715291303747,-0.08896092884928364,-0.09223264092817242,-0.1019856938558049,-0.11702302433637558,0.17867425334641168,0.17659056539812718,1.594943660198545,-1.2703422665914827,1
-0.09625965237557806,-0.04732865495796263,-0.08299194606776228,-0.03951217808431016,-0.2810419232860328,-0.29554792961421295,0.0645814030787596,-0.1367128261968951,-0.14595299335880843,1.305673138571546,-1.376710052832776,1
-0.0397179025487267,-0.045547045092748595,-0.04127207043309351,-0.03545042631021171,-0.29541024728027077,-0.30970845634327726,-0.1358096892413896,-0.2591787158781568,-0.2710606921662291,0.2774923999908149,-1.6805346261192098,0
-0.0331636752218594,-0.045838860501706186,-0.054608246495173686,-0.06455964735791879,0.26391920607822716,0.26925420873795247,-0.10449858106636627,0.09788643518850876,0.09666662563345854,0.052146388768525696,-1.8077950739175497,0
-0.06545786104133144,-0.07263980200859287,-0.062270766151651724,-0.07345242207545255,-0.37724074151663184,-0.3956124370954955,-0.37377411137156674,-0.27522032837755234,-0.2890174756126618,0.4744919257642156,-1.5838976441701136,0
-0.07124281286035113,-0.08116388369129932,-0.09945788367967194,-0.07977583108740179,1.4647260391206016,1.4987934518995523,0.09589251125378291,-0.3845009805496263,-0.4015186630794421,-0.38732774548249793,-1.5561384099105093,0
-0.0828434875187037,-0.0857254192944769,-0.08602920235010922,-0.09780754729665758,0.497959877756502,0.5068331191883002,0.409003593004016,0.28553024013455314,0.2859203107042437,-0.18484953147225433,-0.7731882154862276,1
-0.08924385974400148,-0.09500207755817869,-0.08346988994975582,-0.08223749882927961,-0.1386655812680671,-0.15064438757430046,-0.17338301905141754,0.07543753566219215,0.06958060876907221,0.2067560470357485,-0.10365375184443254,1
-0.08250500629525005,-0.07170292095878172,-0.08115725826268991,-0.06386730330551518,0.051086854040568105,0.046403924634603654,0.15851472760382954,0.20230898349318313,0.2021053200056262,0.1285964424560192,-0.4043307896417392,1
-0.06404239410689043,-0.0707353224975021,-0.06742022604151869,-0.057928529878235095,-0.2979467224762323,-0.31333225869862963,-0.2798407868464968,-0.10798275294947027,-0.11643345268595115,0.02195534440631058,-0.19412804596704988,0
-0.059980619425451506,-0.07260908459712369,-0.06314956619273702,-0.07628333997861245,-0.4544693649170945,-0.4753065107080855,-0.480231879166646,-0.4746197211544248,-0.4939937026251464,-0.765084941448201,-0.5079195183675189,1
-0.07451992652378443,-0.07816893607305078,-0.06458339783871762,-0.07392937020044132,-0.48009569522933765,-0.5018396590585613,-0.49901854407165996,-0.45117068828114015,-0.4699060148403656,-0.6898813639529676,-0.628675889972627,1
-0.07416605979017417,-0.0714725403727632,-0.06085235205025119,-0.0710676814505087,-0.5071064428866066,-0.5296614588522608,-0.5679029820567113,-0.46386938431196006,-0.4829314308169248,-0.6158273361776738,-0.16078424970621694,1
-0.07225825653071068,-0.06551336254773601,-0.06504592417613109,-0.061190239636223234,-0.39501594466287837,-0.41356668038185873,-0.3487252248315481,-0.3144199992823281,-0.32882745546631065,-0.6359779593259476,-0.15800850424117752,1
-0.06139608635989252,-0.06259520845816079,-0.05853972036318529,-0.05172820425337966,-0.4394421258476577,-0.4596978170883605,-0.4113474411815947,-0.3893119290070264,-0.40615487221069896,-0.6430859672129042,-0.08002479282649752,1
-0.059457512080114426,-0.04450265310279496,-0.04611317943135127,-0.03637355171341581,-0.2954458267066541,-0.3094721034996792,-0.06692525125633829,-0.28421896967956717,-0.2966865916281494,-0.579546999173707,-0.05188328862190265,0
-0.03784087030957712,-0.04874165588554647,-0.03282325600301273,-0.045020159656762,-0.3467390359511527,-0.3629061497255067,-0.461445214261632,-0.5062862239253125,-0.5264811677376731,-0.026783549421295,0.07027971576281218,0
-0.044272013555188804,-0.0569278460420912,-0.05022966383432868,-0.05957477018061554,-0.5138941626160078,-0.5366148008667245,-0.3800363330065714,-0.49933134926909384,-0.5193929253316099,0.22160330509318546,0.19708112325219343,0
-0.10498323663457809,-0.09808917741083478,-0.09696024145764023,-0.09085333592585235,-0.5114930482544989,-0.5345587968332322,-0.5365918738816879,-0.4826924349097035,-0.5025828282136332,1.0510077883536557,-0.09709435946492831,1
-0.09852132236865249,-0.09236038017182682,-0.08647631114294191,-0.0795912060067611,-0.4308126241916221,-0.45151009206741327,-0.4113474411815947,-0.3529404860647842,-0.36957811125693896,0.7225993582283021,-0.12417783656068736,1
-0.07845861712396843,-0.07247085624551201,-0.06515384698819442,-0.06754441949494591,-0.2655501639961617,-0.2799405755699103,-0.1984319055914362,-0.25225637479937973,-0.26515014206730597,0.6431036316295536,-0.10128756366560102,0
-0.06950425021261376,-0.0821161234468447,-0.06617140493050319,-0.07923734126886611,-0.5582897335680328,-0.5826351347515861,-0.5804274253267205,-0.5245891028298046,-0.54542619511262,0.35424066210156535,-0.12637130377898678,0
-0.07262750877447753,-0.08523394071096926,-0.08175854250132755,-0.09046870034118391,-0.4451284735011383,-0.46620841533890156,-0.461445214261632,-0.4000947994269327,-0.4179093413579896,0.3079760541678846,-0.1505331568880891,1
-0.08768992321814824,-0.06939911509859087,-0.07586904047159947,-0.06328265721681971,-0.4112757425200401,-0.43052671314563506,-0.3800363330065714,-0.459992770955017,-0.47885382912062996,0.19499205410413667,-0.12181332912388716,1
-0.06310387798731598,-0.050461830927822145,-0.053421095562479884,-0.04648177487850246,0.18700781599903674,0.19081824517649976,0.12720361942880623,-0.17915744729210778,-0.18882886172685698,-0.26880185615115826,-0.11195834765571494,0
-0.05833436983865585,-0.064622557615129,-0.044987698676979174,-0.05363599675333475,-0.5634137672704614,-0.5879038088356647,-0.5679029820567113,-0.5176152197912606,-0.5382289754588055,-0.5155760187110542,-0.02600683147271392,0
-0.05271865863136369,-0.0653597754903901,-0.05212602181772275,-0.06212875046281441,-0.537140646715474,-0.5606879564239688,-0.5679029820567113,-0.5163080279605743,-0.536877426587354,-0.23038348314437285,0.009231259924809564,1
-0.04861072741945356,-0.04732865495796263,-0.04042410548116907,-0.03917369876980225,-0.44470629081042273,-0.46462850028754377,-0.423871884451604,-0.368994892667668,-0.38469609753653233,0.11607399535120876,0.03477245847230118,0
-0.044687422329426865,-0.057342531096925525,-0.05192559373817687,-0.06508275175306738,-0.513695593638595,-0.5363066908269031,-0.5365918738816879,-0.5095333673906332,-0.5298713370792023,-0.34963206004512454,0.022132536891505253,1
-0.05631886800809334,-0.06585125407389704,-0.0429680003369417,-0.05352829878962803,-0.5451821933813321,-0.5690056914601481,-0.5929518685967299,-0.5038334115137059,-0.5240147527296959,-0.2007310677656909,-0.006664654439735315,1
-0.04474896437005468,-0.0523970278503828,-0.04020825985704312,-0.05338982997914717,-0.4881455901404924,-0.5097258542213523,-0.5178052089766739,-0.40819931566802503,-0.4251222230883381,-0.8850099312012315,-0.08827328151408083,1
-0.05827282779802804,-0.05569914958332246,-0.04904251290163489,-0.045512493205137845,-0.2423197800840533,-0.2549149135286088,-0.12954746760638491,-0.05470554720365399,-0.06050841055913315,-0.6986692126193673,0.004319044169774506,1
-0.03711775133219931,-0.01607368878804016,-0.02485238545492548,-0.01828029381061311,0.21322468528214444,0.2216697453475445,1.1604701892045755,0.08785256814138662,0.08973143102113532,-0.989672970722651,0.03159526282967651,1
-0.021886096276802477,-0.011757892476616039,-0.016758174550194828,-0.00269485991984806,-0.40044011766049564,-0.41760327040385326,-0.16085857578140822,-0.3044314599161358,-0.31640141078381434,-1.1465318189776361,0.09118898700581765,0
-0.0028696057227925683,-0.015597568910267466,-0.0019110791192315773,-0.012572301734133517,-0.5032795674890791,-0.5249944307460678,-0.4551829926266273,-0.4841666811773651,-0.5033347579606905,-1.190656940356756,-0.241667092824485,0
-0.01536263997024908,-0.024689922705154157,-0.01604896749949456,-0.017480251794502098,0.36361951690752986,0.3798750151569521,-0.09823635943136161,-0.06707488645610471,-0.07026141720166836,-0.8503038302008827,-0.19104536734690317,0
-0.022347661581511746,-0.033014341213309865,-0.022200567787090224,-0.029019319334555073,-0.37505409755214847,-0.3915835610245511,-0.30488967338651546,-0.35281035175501785,-0.3671749554793296,-0.9939807057254961,-0.0345707064591512,0
-0.027532578504409242,-0.03734549623046892,-0.017991578116630255,-0.02957319457647781,-0.47075957423926534,-0.4913573964903042,-0.40508521954659005,-0.4695221847788877,-0.4883124823188197,-0.9872507346740413,0.011000043178617611,0
